armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
75,172.37634,2439.0337,167.03125,37.0,BombsiteB,kyxsan,76561198057282432,ct,ct,5,24,0,chest,t,195910,781.93396,2759.5447,136.03105,4,BombsiteB,mezii,76561197973140692,t,m4a1,4,23
0,191.6691,2479.0256,167.03125,37.0,BombsiteB,kyxsan,76561198057282432,ct,ct,0,27,73,right_leg,t,196029,525.7865,2622.377,248.32812,100,BombsiteB,flameZ,76561197978835160,t,m4a1,27,23
0,193.92574,2473.6218,167.03125,37.0,BombsiteB,kyxsan,76561198057282432,ct,ct,0,36,37,right_arm,t,196036,507.729,2613.515,240.35938,73,BombsiteB,flameZ,76561197978835160,t,m4a1,36,23
96,503.7175,2602.2222,228.8125,37.0,BombsiteB,flameZ,76561197978835160,t,ct,1,25,12,chest,t,196041,194.91075,2471.341,167.03125,37,BombsiteB,kyxsan,76561198057282432,ct,tec9,25,23
90,630.9937,2680.7932,151.68408,46.0,BombsiteB,apEX,76561197989744167,t,ct,6,21,0,chest,t,196056,195.59317,2469.7712,167.03125,12,BombsiteB,kyxsan,76561198057282432,ct,p250,12,23
0,1320.6302,2958.3354,128.03185,100.0,Ruins,TeSeS,76561197996678278,ct,ct,0,1,36,generic,t,197102,498.9679,2490.0464,167.03125,37,BombsiteB,flameZ,76561197978835160,t,hegrenade,1,23
83,487.0428,2589.3132,161.53123,36.0,BombsiteB,flameZ,76561197978835160,t,ct,17,83,17,head,t,197402,1289.5272,2836.5615,128.69547,100,Ruins,m0NESY,76561198074762801,ct,m4a1,83,23
66,487.0474,2589.3872,161.53123,36.0,BombsiteB,flameZ,76561197978835160,t,ct,17,83,0,head,t,197409,1286.7373,2844.9604,128.69547,17,Ruins,m0NESY,76561198074762801,ct,m4a1,17,23
97,170.43396,3151.4348,307.53125,46.0,BombsiteB,apEX,76561197989744167,t,ct,3,27,73,chest,t,197703,473.4381,3181.843,162.10274,100,BombsiteB,TeSeS,76561197996678278,ct,ak47,27,23
94,170.88612,3143.2405,307.53125,46.0,BombsiteB,apEX,76561197989744167,t,ct,3,27,46,chest,t,197710,473.80753,3180.4314,162.14915,73,BombsiteB,TeSeS,76561197996678278,ct,ak47,27,23
91,171.50252,3135.887,307.53125,46.0,BombsiteB,apEX,76561197989744167,t,ct,3,27,19,chest,t,197716,473.9849,3178.4082,162.14818,46,BombsiteB,TeSeS,76561197996678278,ct,ak47,27,23
94,474.0564,3177.634,162.1485,19.0,BombsiteB,TeSeS,76561197996678278,ct,ct,0,126,0,head,t,197722,172.18848,3129.0684,307.53125,46,BombsiteB,apEX,76561197989744167,t,m4a1,46,23
90,994.3453,2661.169,138.92142,100.0,Ruins,ZywOo,76561198113666193,t,ct,1,137,0,stomach,t,197868,319.17648,3127.7283,170.03125,19,BombsiteB,TeSeS,76561197996678278,ct,awp,19,23
0,518.37616,3028.2112,263.03125,100.0,BombsiteB,Magisk,76561197983956651,ct,ct,0,128,0,head,t,197963,668.4661,2870.4688,139.81111,36,BombsiteB,flameZ,76561197978835160,t,m4a1,36,23
99,885.9743,2685.199,140.0843,100.0,BombsiteB,ropz,76561197991272318,t,ct,1,23,77,chest,t,197979,519.41656,3029.109,263.03125,100,BombsiteB,Magisk,76561197983956651,ct,tec9,23,23
98,877.19556,2675.855,140.0843,100.0,BombsiteB,ropz,76561197991272318,t,ct,1,23,54,chest,t,197987,519.70447,3029.4055,263.03125,77,BombsiteB,Magisk,76561197983956651,ct,tec9,23,23
95,519.4916,3029.182,263.03125,54.0,BombsiteB,Magisk,76561197983956651,ct,ct,5,24,76,chest,t,197988,876.28876,2674.8835,140.0843,100,BombsiteB,ropz,76561197991272318,t,m4a1,24,23
90,516.5806,3026.1914,263.03125,54.0,BombsiteB,Magisk,76561197983956651,ct,ct,5,24,52,chest,t,197995,874.8627,2673.2207,140.0843,76,BombsiteB,ropz,76561197991272318,t,m4a1,24,23
72,519.636,3029.2322,263.03125,54.0,BombsiteB,Magisk,76561197983956651,ct,ct,18,86,0,head,t,198001,874.58984,2672.9543,140.0843,52,BombsiteB,ropz,76561197991272318,t,m4a1,52,23
0,491.54617,2981.825,161.53125,54.0,BombsiteB,Magisk,76561197983956651,ct,ct,0,87,13,generic,t,198309,1148.0449,2830.74,128.69547,100,Ruins,ZywOo,76561198113666193,t,hegrenade,87,23
97,1043.1876,2657.0317,135.90402,13.0,Ruins,ZywOo,76561198113666193,t,ct,1,40,14,chest,t,198480,491.54617,2981.825,161.53125,54,BombsiteB,Magisk,76561197983956651,ct,deagle,40,23
0,491.54617,2981.825,161.53125,14.0,BombsiteB,Magisk,76561197983956651,ct,ct,0,35,0,right_arm,t,198486,1044.5417,2660.8584,135.82036,13,Ruins,ZywOo,76561198113666193,t,m4a1,13,23
97,1406.3467,531.31494,118.69667,100.0,TopofMid,mezii,76561197973140692,t,ct,3,27,73,left_arm,t,207425,1362.3955,-89.433655,290.8918,100,Quad,TeSeS,76561197996678278,ct,ak47,27,24
93,1418.5698,530.42664,118.76131,100.0,TopofMid,mezii,76561197973140692,t,ct,4,33,40,stomach,t,207444,1362.6796,-89.45343,290.89673,73,Quad,TeSeS,76561197996678278,ct,ak47,33,24
89,1424.363,529.8753,118.80348,100.0,TopofMid,mezii,76561197973140692,t,ct,4,33,7,stomach,t,207451,1369.314,-89.89221,291.0055,40,Quad,TeSeS,76561197996678278,ct,ak47,33,24
100,1370.1034,-89.95386,291.02075,7.0,Quad,TeSeS,76561197996678278,ct,ct,0,25,75,right_leg,t,207455,1376.1984,688.7826,130.9743,100,TopofMid,flameZ,76561197978835160,t,m4a1,25,24
86,1429.8049,529.31335,118.844086,100.0,TopofMid,mezii,76561197973140692,t,ct,3,27,0,chest,t,207457,1369.9244,-89.94757,291.0192,7,Quad,TeSeS,76561197996678278,ct,ak47,7,24
95,1865.0087,1311.5946,162.11563,100.0,Arch,NiKo,76561198041683378,ct,ct,5,25,75,chest,t,207816,1693.5779,1168.4362,165.48463,100,Arch,mezii,76561197973140692,t,m4a1,25,24
100,1864.9108,1309.2468,162.11563,100.0,Arch,NiKo,76561198041683378,ct,ct,0,27,48,left_leg,t,207829,1747.525,1201.1284,205.03125,75,Arch,flameZ,76561197978835160,t,m4a1,27,24
90,1855.6213,1321.3154,160.03125,100.0,Arch,NiKo,76561198041683378,ct,ct,5,25,50,chest,t,207841,1721.1138,1152.6426,162.90851,75,Arch,mezii,76561197973140692,t,m4a1,25,24
90,1849.9253,1338.309,160.03125,100.0,Arch,NiKo,76561198041683378,ct,ct,0,27,23,left_leg,t,207848,1726.4989,1149.333,162.45393,50,Arch,mezii,76561197973140692,t,m4a1,27,24
84,1844.9393,1355.9119,160.03125,100.0,Arch,NiKo,76561198041683378,ct,ct,6,32,0,stomach,t,207854,1730.1847,1146.8743,162.11815,23,Arch,mezii,76561197973140692,t,m4a1,23,24
97,1768.4581,1171.9922,165.0341,100.0,Arch,ZywOo,76561198113666193,t,ct,3,27,73,chest,t,207942,1827.839,1634.9916,160.03125,100,CTSpawn,NiKo,76561198041683378,ct,ak47,27,24
97,2018.5896,1183.2661,171.15645,48.0,Arch,flameZ,76561197978835160,t,ct,3,27,73,chest,t,207966,2383.0056,815.93896,159.05495,100,BombsiteA,m0NESY,76561198074762801,ct,ak47,27,24
99,2382.9917,816.62646,159.0546,73.0,BombsiteA,m0NESY,76561198074762801,ct,ct,1,110,0,chest,t,207967,2021.2593,1183.1311,170.84671,48,Arch,flameZ,76561197978835160,t,awp,48,24
82,2091.1018,1200.1136,180.03125,100.0,Arch,ZywOo,76561198113666193,t,ct,15,109,0,head,t,208046,2282.3452,759.7103,150.578,73,BombsiteA,m0NESY,76561198074762801,ct,ak47,73,24
93,1884.3535,1027.0317,160.11191,100.0,Arch,apEX,76561197989744167,t,ct,4,27,46,chest,t,208126,1834.4902,1165.5824,164.00711,73,Arch,NiKo,76561198041683378,ct,ak47,27,24
77,1877.9829,1028.4534,158.8546,100.0,Arch,apEX,76561197989744167,t,ct,16,111,0,head,t,208133,1833.4127,1153.6669,162.53896,46,Arch,NiKo,76561198041683378,ct,ak47,46,24
95,1819.0338,192.03125,220.03128,100.0,BombsiteA,Magisk,76561197983956651,ct,ct,5,23,77,chest,t,208324,2349.0999,905.04144,157.20862,100,BombsiteA,apEX,76561197989744167,t,m4a1,23,24
89,1819.1677,192.12904,220.03128,100.0,BombsiteA,Magisk,76561197983956651,ct,ct,6,29,48,stomach,t,208331,2353.9229,895.73303,156.9397,77,BombsiteA,apEX,76561197989744167,t,m4a1,29,24
97,2353.9229,895.73303,156.9397,77.0,BombsiteA,apEX,76561197989744167,t,ct,0,26,74,left_leg,t,208331,1819.1677,192.12904,220.03128,100,BombsiteA,Magisk,76561197983956651,ct,ak47,26,24
84,1821.7041,192.03313,220.03128,74.0,BombsiteA,Magisk,76561197983956651,ct,ct,5,23,25,chest,t,208337,2357.3936,892.5457,157.00684,48,BombsiteA,apEX,76561197989744167,t,m4a1,23,24
79,1821.9468,192.03339,220.03128,74.0,BombsiteA,Magisk,76561197983956651,ct,ct,5,23,2,right_arm,t,208343,2359.904,890.43304,157.0697,25,BombsiteA,apEX,76561197989744167,t,m4a1,23,24
62,1821.9468,192.03339,220.03128,74.0,BombsiteA,Magisk,76561197983956651,ct,ct,17,82,0,head,t,208350,2361.6052,889.08154,157.13264,2,BombsiteA,apEX,76561197989744167,t,m4a1,2,24
94,2331.253,892.1663,154.91176,100.0,BombsiteA,ZywOo,76561198113666193,t,ct,3,26,48,right_arm,t,208378,1822.8414,192.0342,220.03128,74,BombsiteA,Magisk,76561197983956651,ct,ak47,26,24
94,1822.7296,192.11853,220.03128,48.0,BombsiteA,Magisk,76561197983956651,ct,ct,6,29,71,stomach,t,208382,2330.2,892.8479,154.87247,100,BombsiteA,ZywOo,76561198113666193,t,m4a1,29,24
79,2329.6238,893.2499,154.85255,71.0,BombsiteA,ZywOo,76561198113666193,t,ct,15,107,0,head,t,208384,1822.611,192.21313,220.03128,48,BombsiteA,Magisk,76561197983956651,ct,ak47,48,24
76,2366.575,669.30646,167.13152,100.0,BombsiteA,kyxsan,76561198057282432,ct,ct,18,86,0,head,t,209556,1938.3063,333.02222,161.03125,71,BombsiteA,ZywOo,76561198113666193,t,m4a1,71,24
97,2396.1614,-267.94006,96.00287,100.0,Pit,ropz,76561197991272318,t,ct,3,26,74,chest,t,209583,2368.1802,663.1323,166.93398,100,BombsiteA,kyxsan,76561198057282432,ct,ak47,26,24
97,2396.3037,-268.0401,96.00261,100.0,Pit,ropz,76561197991272318,t,ct,0,138,0,head,t,209589,2362.1125,661.4229,163.68346,74,BombsiteA,kyxsan,76561198057282432,ct,ak47,74,24
